# Iteration [ ]	Operators [ ]	Operators IB [ ]	Routes [ ]	Routes IB [ ]	Pax served [ ]	Pax served by IB [ ]	Veh [ ]	Veh of IB [ ]	Avg. budget per operator [$]	Avg. budget per IB operator [$]	Avg. cash flow per route [$]	Avg. cash flow per route of IB [$]	Share of IB operators [%]	Share of IB routes [%]	Share of pax served by IB [%]	Share of veh served by IB [%]	Estimated mean of IB operators [ ]	Estimated SD of IB operators [ ]	Estimated mean of IB routes [ ]	Estimated SD of IB routes [ ]	Estimated mean of pax served by IB [ ]	Estimated SD of pax served by IB [ ]	Estimated mean of IB veh [ ]	Estimated SD of IB veh [ ]	Exact mean of IB operators [ ]	Exact SD of IB operators [ ]	Exact mean of IB routes [ ]	Exact SD of IB routes [ ]	Exact mean of pax served by IB [ ]	Exact SD of pax served by IB [ ]	Exact mean of IB veh [ ]	Exact SD of IB veh [ ]
72	20	0	21	0	0	0	52	0	-463.3660417079	NaN	-546.7625253532	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
73	20	0	21	0	0	0	51	0	-385.1446048105	NaN	-523.6925736001	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
74	20	0	23	0	0	0	36	0	-185.1585879521	NaN	-336.9007053771	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
75	20	0	21	0	0	0	40	0	-281.1552327011	NaN	-388.2684350059	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
76	20	0	22	0	0	0	61	0	-522.0945551577	NaN	-589.2600179185	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
77	20	0	21	0	0	0	40	0	-169.7074129554	NaN	-308.2601823421	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
78	20	0	25	0	0	0	46	0	-237.3166190436	NaN	-303.8420697278	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
79	20	0	22	0	0	0	38	0	-185.0620333503	NaN	-338.5100255015	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
80	20	0	22	0	0	0	49	0	-378.5575102305	NaN	-427.0908786402	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
81	20	0	21	0	0	0	46	0	-196.2107098531	NaN	-365.4335666398	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
82	20	0	21	0	0	0	53	0	-333.6883652523	NaN	-498.7025674836	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
83	20	0	25	0	0	0	41	0	-184.6817869501	NaN	-313.6234590373	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
84	20	0	21	0	0	0	41	0	-125.7943946992	NaN	-343.8721600422	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
85	20	0	21	0	0	0	40	0	-210.3923214667	NaN	-387.1679570351	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
86	20	0	24	0	0	0	46	0	-367.7426053072	NaN	-396.2946913322	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
87	20	0	22	0	0	0	50	0	-358.2375236703	NaN	-460.7714606983	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
88	20	0	22	0	0	0	48	0	-390.7682736434	NaN	-463.9128343794	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
89	20	0	21	0	0	0	60	0	-349.3573889254	NaN	-485.9162075857	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
90	20	0	22	0	0	0	40	0	-85.7537312954	NaN	-304.1578648870	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
91	20	0	25	0	0	0	36	0	-135.5517005436	NaN	-249.7536783500	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
92	20	0	23	0	0	0	42	0	-258.0786384868	NaN	-345.6594055531	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
93	20	0	20	0	0	0	43	0	-265.3306831052	NaN	-396.0920939509	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
94	20	0	22	0	0	0	59	0	-499.3442973738	NaN	-588.4242890827	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
95	20	0	23	0	0	0	41	0	-234.0266102608	NaN	-350.5284778027	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
96	20	0	23	0	0	0	52	0	-330.2546480784	NaN	-418.7546633213	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
97	20	0	21	0	0	0	48	0	-241.7953501676	NaN	-383.9789919032	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
98	20	0	23	0	0	0	45	0	-268.8086354811	NaN	-402.7653466566	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
99	20	0	21	0	0	0	47	0	-277.6011628076	NaN	-463.2398204160	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
100	20	0	23	0	0	0	41	0	-217.3587223169	NaN	-371.3535903221	NaN	0.0000000000	0.0000000000	NaN	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
